Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
Fred Dagg,"Apr 26, 1997",Listener (New Zealand Listener),,36,,"...backinthe70s,JohnClarkesoldanamazing80,000copiesofhisFredDaggalbuminthreeshortweeks...Otherevidence,besidesthatDaggmania:thehugepopularity(still)ofBillyTJames...",
Fred Dagg,"Aug 10, 1996",Listener (New Zealand Listener),,43,,TheFredDaggishmessage-wedon'tknowhowluckyweare-seemsabitflat.,
Fred Dagg,"Sep 13, 2003",Dominion Post,,B5,,"""Shane'saleaderinFredDaggclothing,afarmerwith342cowstomilkeachday,""MrHawkinswroteinanewspapercolumn.",
Fred Dagg,"Oct 25, 2003",Listener (New Zealand Listener),,52,,Duncumisn'ttheonlyculpritresponsiblefortheegregiouscomedyaboutalostruralKiwiarcadiapeopledbytwoFredDaggssansbollocks.,
Fred Dagg,"Dec 14, 1996",Listener (New Zealand Listener),,46,,TheDaggpersonawasnevermuchmorethanaconvenientovercoatheslippedonbeforegoingtowork.,
Fred Dagg,Jan 1992,North & South,,118,,"NewZealandhumourisdryandcynical,that'swhyFredDaggbecamesopopular.",
Fred Dagg,"Sep 19, 1987",Listener (New Zealand Listener),,31,,IndeedJohnClarke'sFredDaggingumbootsandblacksingletportrayedtheoldstereotypeasananachronism.,
Fred Dagg,"Apr 19, 1986",Listener (New Zealand Listener),,28,,Wecould..getasmileoutofJohnClarke'sruralFredDaggandLynofTawa'ssuburbanborax-poking...,
Fred Dagg,"Sep 1, 2001",Listener (New Zealand Listener),,72,,<i>WillyNilly</i>isquiteedgy.YouseeshadesofFredDagg.,
Fred Dagg,"May 29, 2004",Listener (New Zealand Listener),,79,,"Afterall,FredDagg'sgumbootsandsinglet,asortoflocalversionofDorothy'siconicrubyslippers,nowresideatTePapa.",
Fred Dagg,"Jun 1, 1992",Listener (New Zealand Listener),,57,,"OnApril11975,StewartIslandwasleftofftheweathermap.Inthestormofoutragethatfollowed,Carlinereceivedbundlesofprotestmail.TV1immediatelycalledinFredDaggtopresenttheweatherwithgumboots,StewartIslandwasreinstatedandCarlineandTV1wereforgiventheirsinofomission.",
Fred Daggish,1978,Thoroughbreds Are My Life,TUCKER,51,,"Iwasalsoconvincedthatthemethodbeingusedtobrandthehorseswas,tosaytheleast,`FredDaggish'.",
free,1982,MAF Agricultural Glossary,,55,,Free.Whenfleeceiseithernotcottedorwithoutvegetablemattercontamination.,
free breakfast table,1959,History of New Zealand,SINCLAIR,162,,"[Grey]...putforwardapolicywhichincluded`onemanonevote',triennialassemblies,thecompulsorygovernmentpurchaseoflargeestatesandthe`freebreakfasttable,'withalandtaxtomakeupforthelossofcustomsrevenues.",
free face,1978,Gold Mining at Waihi (Glossary),McARA,312,,"Blasting:...[Thefuses,]aboutfivefeetlong,wereeachcutabouthalf-an-inchlongerthantheonebeforeit,thusensuringthatnoneoftheholeswouldbeover-burdenedand`blow[313]out'inthewrongdirection,asanyexplosionmustfollowthelineofleastresistance,whichistheshortestdistancetoa`freeface.'",
free grazier,1984,City of the Plains,BOYD,84,,"Ratepayers,hecomplained,werebeing`heavilyrated'fortheformationofroadsandwatertables,dailydamagedbythe`freegraziers'.",
free kindergarten,1961,Carterton District Centennial Celebration,,16,,TheunderfivesarenowcateredforinCartertonbyaninstitution..knownastheCartertonFreeKindergartenAssociation.,
free lance pig,1925,Tuhoe: The Children of the Mist,BEST,19,,"Fencesthateffectuallybarhorses,cattleandsheepmaybenoprotectionagainstfreelancepigslefttoshiftforthemselves.",
free ride,Oct 2005,Internet - see Notes,,0,,"Whynotuseourforestrysinkstofreerideuntil2012,insteadofintroducingcarbontax.",(NZ Climate Change Office) www.climatechange.govt.nz/policy-initiatives/carbon-tax-questions.html
free selection,"Oct 6, 1880",Hawera Star,,2,,"Itisrumored-butwecan'tvouchfortheaccuracyofit-thatassoonasroadlinesarecutthroughthebushcountrythelandwillbethrownopenforfreeselectionaswasdoneinCanterbury.Weare,however,disposedtoreceivethestatementwithcaution,becausetheprincipleoffreeselectioninbushcountrywouldbemuchmoredifficulttocarryoutthanitwouldbeinopenland.",
free selection,1894,NZ Official Yearbook,,202,,"Theselimitsapplytolandswhicharethrownopenfor`freeselection',asitistermed,...Theruleisalmostinvariable,thatlandthrownopenforso-called`freeselection'isofferedtothepublicunderthreedifferenttenures,andthechoiceisleftentirelytothewould-besettler.",
free selection,1959,History of New Zealand,SINCLAIR,154,,InCanterburytheWakefieldsystemof`freeselection'oflandatauniformprice(now2[pounds]peracre)placedlittlerestraintontheaggregationoflargeholdingswhilepricesweresohigh.,
free selector,1873,Station Amusements in NZ,LADY BARKER,90,,"[Aust]Henceitoftenhappenedthatlargerunsinthemostfavourablesituationswereoftencutupbysmallinvestors,`freeselectors'astheyarecalledinAustralia.",
free selector,1874,New Zealand (various authors/titles),TROLLOPE,82 (et pass.),,,
free selector,"May 1, 1880",Hawera Star,,2,,"Boththeaimandtheobjectofthosewhoframelawsinfavorofspecialsettlements,freeselectors,deferredpayment,andsmallfarmassociationsareadmirable...IfaportionoftheprogresspaymentsisremittedbythestatetotheSouthlandfree-selectors,thepracticalresultwillbethattheywillultimatelyobtaintheirlandforalesspricethantheyoriginallyagreedtopayforit.",
free wheat,"Oct 25, 2001",Taranaki Daily News,,21,,Therewillbeanumberoffarmerswhowillcarry'free'wheatandmarketitafterharvest.'Free'wheatisgrownwithamatchingcontracttosupplyamillerordealer.,
free-boarder,1902,Department of Agriculture Report,,41,,"Continuingimprovementisleadingtothepoor,in-bredbrute,commonlyknownasthe'free-boarder,'beingabsentfrommostherds.",
free-fish,"Aug 7, 2002",Dominion Post,,A20,,"Inthemeantime,trailingbaitedlineswithoutsinkersinthecurrent,wefree-fish.",
free-graze,1958,"Sheep.  Part 1, Sheep husbandry",STEVENS,71,,Whenthecropintheforagepaddockisreadyforuseitshouldbefree-grazed.,
free-grazing,1958,"Sheep.  Part 1, Sheep husbandry",STEVENS,71,,Thewastageresultingfromfree-grazingismoreapparentthanreal.,
free-milling,1912,NZ Geol. Survey Bulletin,,No 18 (NS)/10,,"Althoughtheveinstonewasfree-milling,thegoldoccurredinsuchafinestateofdivisionthatthetreatmentfacilitieswerealtogetherinadequate.","(Bell and Fraser, Waihi-Tairua)"
free-mustering,1982,Historic Sheep Stations of NZ,WHEELER,25,,"`Whyhalfbreds?'Hereplied:`Theyaregoodeconomicunits-strong,free-musteringsheepthatsuitourcountry.'",
free-running,1947,Wayleggo,NEWTON,93 (et pass.),,..thesheepwerefree-running.,
free-seater,1952,Deer Hunter: The Experiences of a NZ Stalker,THOMSON,108,,"Aroundthecampwasaten-foothightcorrugatedironfence,toppedoffwiththreestrandsofbarbedwire,whichhadapparentlybeenplacedtostopthe`freeseaters'inthecricketandfootballseasons.",
freehold,"Oct 21, 1933","Press, The  (Acland Glossary)",,15,,"Freehold-tomakef[reehold],tobuythef[reehold]ofruncountry.",
freehold,1982,Where it all Began,MALCOLM,74,,Keithfreeholdedthefarmin1965andheandInacontinuedtomilkcowsuntiltheysoldit...,
freehold,1955,Land of My Children,WILSON,xii,,Everysettlerinthisblockhasfreeholdedhissection.,
freehold,1957,Beyond the Waimakariri,HAWKINS,309,,"Althoughmuchsheepcountrywasfreeholdedduringtheseventies,theCanterburywoolclipdidnotdeclineinquantityorvalue.",
freehold,1985,Woolscours of NZ,BREMNER,99,,Bytheendofthe1870sthebestlandinthecentralcoastalplainsandhillcountryfromNapiertoTakapauhadbeenfreeholded...,
freehold,"Jul 7, 1957",NZ Farmer,,24,,"Areader...asksthequestion,`Doesitpaytofreehold?'Heisona486-acresection,witha33-yearleaseinperpetuity,andhastherighttofreeholdthesectionatLandandSurveyDepartmentvaluationifwishes.",
freehold,"Jun 26, 1958",NZ Farmer,,17,,"Ifweevermanagetofreeholdourfarm,whatwouldwepayinlandtax?...therewouldbenochangejustbecauseyoufreeholdedtheproperty.",
freehold,"Oct 21, 1933","Press, The",,15,,"Freehold.Tomakefreehold,tobuythefreeholdofruncountry.Thepastisfreeholded.(C.)",Acland Glossary
freehold,1959,History of New Zealand,"SINCL,AIR",201,,"`Freehold'becamethefocusofasystemofsocio-politicalattitudes...Thecryof`Freehold'arousedthefarmerstogreatfervour;...Tofarmersthefutureseemedtoliebetweensocialistic,loafing`townies'andhard-working,individualistic,freeholdingcountrymen.",
freeholding,May 2002,Conservation News,,1,,"TheGovernmentmustprovidemorefundingfortheCrowntobuyoutthelessee'sinterestinthoseleasewithoutstandingconservation,landscapeandrecreationvalues,wherethereislittlelandsuitableforfreeholding.",
freeloader,1997,Murphy's Law and the Hunter,CURTIS,96,,"Makenomistakethough,thatyellowdogwasnofreeloader,heearnedhiswayandthensome.",
freepost,"Mar 18, 2000",Listener (New Zealand Listener),,21,,"Posthadtopubliclyhumbleitselfbyrestoringfullruraldeliveryandsubsidies,andstagingmassivegeneralPRapologiessuchasreducingthepriceofstampsandhavingafreepostday,tore-endearitselftothepublicandpoliticians.",
freepost,Feb 2004,"Mail Coach, The",,70,,"3December2003.<i>NZHerald</i>reportsthatbusinesses""willbeabletofreeposttheirpaymentsofPAYE,GSTandfringebenefitstaxfromthebeginningofnextyear.""Isthisthefirstuseoffreepostasaverb?",
freepost,"Dec 3, 2003",NZ Herald,,,,"[Businesses]willbeabletofreeposttheirpaymentsofPAYE,GSTandfringebenefitstaxfromthebeginningofnextyear.",
freeze (on),1982,"Big Huey, The",NEWBOLD,248,,FREEZE(ON)(v)Refusetoshare,
freeze one's cursor,"Jul 23, 1997",Capital Times,,2,,"It'sthelossofsocialpoignancythatFREEZESMYCURSER.Detached,facelessandartlessisalargepartoftechnologicalencounters.",
freeze-frame,"Jul 3, 2004",Dominion Post,,A4,,"ScienceMinisterPeteHodgsonsaidtherewasaverystrongargumentforcreatingnewsciencelinksatOtagoandMasseyuniversities.""Freeze-framingWallacevilledoesn'tmakesense.""",
freeze-out,1975,Men of the Milford Road,ANDERSON,54,,"Attheendoftheeveningsomeonesuggestedwefinishupwitha`freezeout'andthiswasagreedto.Therulesofthisformofsportweresimple.Eachplayerhastohavethreethreepennypiecesandonthefirstroundallputinonethreepence.Anordinarypokerhandwasthendealtandcardswereboughtasrequired.Therewasnobettingasallhandsweretabledfaceupandthemanwiththeworsthandwas`frozenout'.Allhehadtodohowever,wastoputinhissecondthreepenceandhewasinagain.Afterlosingthreethreepences,however,hewasfrozenoutforgood.Thiswentonuntilonlytwoplayersremainedandonthefinalgamethewinnertookthewholekitty!",
freezer,Aug 1912,NZ Farmer,,922,,Breedingfreezers:areweonrightlines?,
freezer,Nov 1891,NZ Farmer,,472,,"..inayearorsowecanre-shipthesebeastsbacktoCanterburyasheavy,fatandprimefreezers.",
freezer,1975,"History of Fortrose, A",MACINTOSH,98,,"InApril1892stocksaleswerebecomingmoresuccessfulthanpreviously,therebeinglargeentriesandasteadysupplyoffreezers...",
freezer,1887,NZ Farmer,,359,,"Theopeningofthenewfreezingcompany'sworksatIslingtonhasimportedalittlelifetothefatsheepmarketandreallyprime'freezers'(crossbredwethersandmaidenewes)areworth2andahalfd.perlb,shippingweight.",
freezer,Aug 1888,NZ Farmer,,290,,"TheNewZealandShippingCompanyhavebeenpurchasing'freezers'toshipoftheirownaccount,andthisfact,coupledwiththescarcityoffatsheepinOtago...",
freezer,1889,Colonial Couplets,WILLIAMS,21,,..Betheyfreezersorcrawlersorwethersorewes.,
freezer,Mar 1895,NZ Farmer,,92,,"WenoticedthatRomneyflockswerestillkeptbyowners,whoyearlysoldlargenumbersoffreezers.",
freezer,May 1897,NZ Farmer,,162,,"MrRowland'sopinionisborneoutbythefactthatinalineoffreezerswhichhehadshippedthroughtheNationalMortgageCompany,andwhichwerekilledatLongburn,thewholeofthesheepwereperfectlywhite,notayellowonebeingamongstthem.Lambs,primefreezers11sto12s2d.",
freezer,Mar 1907,NZ Farmer,,218,,Thehighpricesthathavebeenrulingforfreezershadinflatedthesheepmarket.,
freezer,1965,Beyond the Skippers Road,MACNICOL,18,,..howtotellthe'freezers'fromalineof'butcher'sprime.',
freezer beast,"Nov 22, 2005",Whakatane Beacon,,9,,"[advertisement]FREEZERbeast,readynow,$3.20perkg.Ph3238823.",
freezer beast,"Oct 21, 2000",Taranaki Daily News,,42,,"Freezerbeastswanted(6)readyformid-November,onsiteslaughterbyhomekill.",
freezer beast,"Feb 23, 2001",Fencepost.com,,Moozelee,,..theamountofmilkisgenerallyquiteasmallvolumeanddareIsayittherearealotofjobsthatdon'tsupplyafreezerbeast.,
freezer,1992,Skinny Louie Book,FARRELL,57,,"SoMartinmovedon,rousieforagang,aspellatthefreezerinPrestwick,afewmonthsonafishingboatroundStewartIsland.",
freezer,1913,Country Work,CARR,caption facing 32,,YardingSheep.ReadyfortheFreezer.,
freezer,1934,NZ Journal of Science & Technology,,15/248,,Probablythemostcommontroubleistheso-called`store-'or`freezer-burn'whichdoesnotbecomeapparentuntilthegoodshavebeenfrozenforaconsiderabletime.Thesecompriseunsightlylight-redpatches...`Burn'iswidelyheldtobecausedbythelowtemperaturestowhichthesedelicatetissuesaresubjectedintheprocessoffreezingandstorage.,
freezer ewe,Sep 1986,NZ Journal of Agriculture,,8,,..there'llbemorethanthatnextyearbecauseIkeptallmyfreezerewes.,
freezer pig,"Oct 28, 2005",Whakatane Beacon,,41,,[advertisement]Largefreezerpigforsale.Notsuitablebreeding.,
freezing,1902,"Settler's Handbook of NZ, The",,11,,"Thisindustrygivesemploymenttoalargenumberofpersons,bothdirectlytothoseengagedinbreeding,shearing,freezing,andshipping,andindirectlytothosewholabouratbushfelling,grass-seedsowing,fencing,andotherwiseopeningupnewcountry.",
freezing chamber,1888,Antipodean Notes,D'AVIGDOR,80,,"Thesheep...arethentransferredtothefirstfreezing-chamber,wherethetemperatureisabout10degreesbelowfreezing-point...",
freezing chamber,1889,New Zealand After 50 Years,WAKEFIELD,,,,[OEDS]
freezing chamber,1959,History of New Zealand,SINCLAIR,167,,"In1891the[Legislative]Councilpassedthetaxationbillandabill,whichbothpartiessupported,toalterthetenureo[f]futureappointmentstotheLegislativeCouncilfromlifetosevenyears.ItrejectedeveryotherimportantLiberalmeasure,thusearningthenameof`thefreezingchamber'.",
freezing chamber,1989,Where it all Began,PERRIAM,91,,Offthecoolingfloorwasabankofsixfreezingchambers.,
freezing chamber,"Mar 8, 1885",Wairarapa Daily,,2,,"DuringhisvoyageoutontheKaikoura,Mr.Far,whowasinchargeofthesalmonova,wastwicelockedinthefreezingchamber.",
freezing chamber,"Jan 18, 1900",Taranaki Herald,,2,,Eachofthesixfreezingchamberscanaccommodate1000sheep.,
freezing chamber,1949,It Was So Late,COLE,49,,"Well,that'swhatMaxusedtocallme-allfullofself-righteousnessafterhisvacationworkinafreezingchamberorsomething.",1978 edition
freezing chamber,"Oct 1, 1887",Auckland Weekly News,,8,,"Thestoringcapacityofthefreezingchambersisequalto30,000carcases.",
freezing company,1894,NZ Official Yearbook,,312,,WithinthelastfewyearsseveralofthefreezingcompaniesinNewZealandhaveerectedmachineryforfreezingbythecompression...ofammonia...,
freezing company,1918,NZ Journal of Science & Technology,,1/164,,"UndernormalconditionsthefreezingseasonisfromaboutthemiddleofNovembertoMayorJune.Thefatstock-i.e.,cattle,sheep,andlambs-are...boughtoutrightfromthefarmerbythefreezingcompanyormeat-exporter...",
freezing establishment,1888,Antipodean Notes,D'AVIGDOR,78,,"Theflocksofsheepareconsignedtothecompanyowningthefreezingestablishment,whichiserectedinanopenplainneartherailway...",
freezing ewe,"Mar 11, 1943",NZ Farmer,,29,,Theextralargeyardinginthefatsheepsectionwasmadeupalmostwhollyoffreezingewes...,
freezing factory,1902,"Settler's Handbook of NZ, The",,96,,"And,again,therearethehighlycultivatedpropertieswithineasydistancesofthefreezing-factories,wherefatlambsaregrownonrape,turnips,andclover,...",
freezing house,1888,Antipodean Notes,D'AVIGDOR,,,"Thesegentlemen[MessrsNelsonBrothers]haveundertheirowncontrolthemanymanufacturessubsidiarytotheslaughterandfreezing-houses,andtheirworks[atNapier]haveincreasedenormouslysincetheywerefirststartedafewyearsago.",
freezing industry,1951,Canterbury Tales,CRESSWELL,56,,"Yousquatted,asthesayingwas,withmightyfewsheep,andasthefreezingindustrywasunknown,waitedpatientlyforthenaturalincreasetopileyoursheepfigurestoastronomicalheights.",
freezing sheep,"Apr 25, 1896",Hawera Star,,2,,"Themarketwaswell-supplied,andtherewasanimproveddemandforallclasses,theadvancebeingparticularlynoticeableinfreezingsheepandbestewes.",
freezing sheep,Sep 1901,NZ Farmer,,410,,Thebuyersofthefreezingsheeparenotkeenatpresent.,
freezing sheep,"Feb 10, 1906",Farmers' Union Advocate,,7,,Primefreezingsorts[offatlambs]soldaboutthesameaslastweek.[freezingsort],
freezing stock,"May 15, 1897",Hawera Star,,2,,"Forfreezingstock,buyersseemedtohaveformedacorner,andthisclasssufferedslightly,butalltheothersortsshowedanimprovement.",
freezing wether,"May 15, 1897",Hawera Star,,2,,"Afairlylargeentryoffatsheepwasmadeupmostlyofcrossbredewes,withafewpensofprimefreezingwethersandsomeverynicemerinos.",
freezing wether,"Feb 10, 1906",Farmers' Union Advocate,,7,,Freezingwetherssoldratherabovelaterates...,
freezing wether,1940,Te Waimate,STUDHOLME,95,,"In1885,skinsofffreezingwetherswereworthoneshillingeach.",
freezing worker,1959,"Gun in My Hand, A",SLATTER,67,,I'dliketoseesomeofthesepeople...whocriticisefreezingworkersfor,
freezing worker,1962,Country Occasions,SHARPE,63,,"Presentlyaforemanappeared,oneofthoseironmenwhocanmanagefreezingworkersandtowhomanenragedsteerisaminorworry.",
freezing worker,1964,Walk on the Beach,MIDDLETON,226,,"Oneofmyneighbours,afreezing-worker...,ownedaguitar.",(Not for a Seagull)
freezing worker,1969,Awatea,MASON,29,1978,He'sneverbeenadoctor!Freezingworker.,
freezing worker,1978,"Boy, The Bridge, The River, The",O'SULLIVAN,118,,"...theysaidshehadamouthlikeafreezingworker,buteventhatwouldn'tstopher.",
freezing worker,1979,Eyes of the Ruru,TAYLOR,15,,MynameisTuthefreezingworker./NgatiD.B.ismytribe./ThepubismyMarae./Myfistismytaiaha.,(Sad Joke on a Marae)
freezing worker,Jul 1986,Metro,,76,,"In1932,wageswerecut,andthefreezingworkersstruckthroughoutthecountry.Thebutchersdidn'tbelievethattheycouldbereplaced,butwhentheworksreopeneditwasfoundthatthecompanieshadinstalledtheAmericanchainsystem,witheachworkerresponsibleforonlyoneaspectoftheprocess.Thebutcherswerereplacedbytheunemployed,whoinitiallymadeaterriblemessofthecarcasses.Butintimetheybecamecompetentprocessworkers,asopposedtothetradesmenwhohadprecededthem.<i>Ibid.</i>86.Thefreezingworkerssentinashortline-outtomeetthem:KennedyandScottfromtheNewZealandunion,EvansfromAucklandandDouglasandKnoxfromtheFOL.",
freezing worker,1999,Talking about O'Dwyer,STEAD,42,,"LjubaPanapawasaneighbour,almostafriend,Dalmatian-Catholicofcourse,butnowayoungwar-widow,whichsomehowmadehermoreacceptablethanshe'dseemedasthewifeofaMaorifreezingworker.",
freezing worker,Dec 1999,North & South,,23,,"Ifyouweretoask100NewZealanders""Whatdoyoucallthepeoplewhoworkonaslaughterchain?"",theoverwhelminganswerwouldbe""freezingworkers""-not""meatprocessingplantworkers"",""steakmanufacturers""or""freshandwholesometableproductconverters""!",
freezing worker,"Feb 6, 1908",West Coast Times,,,,"InreferencetotheseriesofagreementsfromtheSouthlandFreezingWorker's[sic]Union,themenaffecteddovariouskindsofworkunderdifferentconditions...",
freezing works,1895,Ann. Rep. Dept of Agriculture,,V/10,,Freezingisgoingonenergeticallyatbothfreezingworks.,
freezing works,1957,Canterbury Frozen Meat Company,MACDONALD,77,,"Fromexperienceofcompaniesnowworking(inothercountries),itisfoundthattheoperationscanbestbecarriedonbyhavingthefreezingworksawayfromtheportofshipmentbutadjacenttoalineofrailway,...andwherepaddockingcanbegotforholdingthestockuntilslaughtered.",1881 Dec 21 Report of Committee on Frozen Meat Trade in 1957 Macdonald Canterbury Frozen Meat Company 77
freezing works,"Jul 5, 1887",Chudleigh Diary,,355,,"WenttoMrNelsonsatToMoana;sawhisfreezing,boilingandtining[????]worksandawooldryingmachine...onethatpays.",
freezing works,1888,Far South,DOUGALL,3,,...wevisitedthefreezingworkswherethemuttonandbeefisfrozenbefore[4]shipmenttoBritain.,
freezing works,1889,New Zealand After 50 Years,WAKEFIELD,130,,...havingfreezing-worksonshore.,
freezing works,"Sep 28, 1891",Chudleigh Diary,,378,1950,AlsosawthemanageroftheIslingtonfreezingworks.,
freezing works,1891,Rural Economy of Aust. & NZ,WALLACE,445,,"...atGisborne,whereNelsonBrothershaverecentlyerectedafreezingwork[sic].<i>Ibid.</i>446...theauthorvisitedthefreezingworksofNelsonBrothers,15DowngateHill,London,andfoundexcellentNewZealandlambstoredthere.",
freezing works,1892,NZ Official Handbook,,138,,"Thesolutionofalltheirdifficulties...wasfoundtolieinhavingfreezing-worksonshore,neartotheplaceofshipment...Inothercases...thefreezing-worksconsistofalargebuildingwitha[freezing-]chamber,andpowerfulenginesconstantlyatwork.",
freezing works,1894,NZ Official Yearbook,,313,,"Thecollateralindustrieswhicharecarriedoninconnectionwithlargefreezingestablishmentsarescarcelylessimportantthatthefreezing-worksthemselves.Sidebysidewiththelatteraretobefoundtallow-works,...fellmongeries,meat-tinningworks,....oil-andmanure-works.",
freezing works,1897,TrNZI,,29/567,,Nearthenewfreezing-worksthereisapumiceous...material...,(Hill)
freezing works,1900,TrNZI,,33/197,,"Messrs.NelsonBrothers,ofthemeat-freezingworksatTomoana,kindlyofferedtoreceiveandpaddockanyblacklambsforwarded...totheirworksuntilsuchtimeasadriveofblacklambsshouldbecollectedtogether",
freezing works,1902,"Settler's Handbook of NZ, The",,9,,"InSeptember,1896,anewworkinconnectionwiththedairyingandmeatindustrieswasstartedintheshapeoftheTaranakiFreezing-works.",
freezing works,1907,Return of Joe,KOEBEL,177,,"Thebuyersfromthefreezingworkswerepickingtheirsheep,andmanywerethepressingsandpinchesbestowedoneachindignantanimalbeforehewasdecidedworthyofthehonourofbecominga`freezer.'",
freezing works,1923,NZ Journal of Science & Technology,,6/51,,FREEZING-WORKSATOWENGA.[Hdg],
freezing works,"Mar 8, 1931",Na To Hoa Aroha,,2/117,,TheWairoaFreezingWorksandBridgearegone.,(Ngata)
freezing works,1934,Sheep Dog Memoirs,LILICO,26,,AbitchpupIsold...wentdirecttofreezingworkstopenupanddevelopedintoafirstclassforcerandbacker...ThefinestbackingdogsIhaveeverseenareinthesaleyardsatAddington...,
freezing works,1938,High Country,BURDON,114,,[ThomasSutcliffe]Mortestablishedthefirstfreezingworks[115]intheworldnearSydneyin1861.,
freezing works,1948,"Cunninghams, The",BALLANTYNE,11,1976,...theGladstonagentsofoverseasmeatinterests...hadhimfirstrepairfreezingworksthenpullthemdown...,
freezing works,1959,"Gun in My Hand, A",SLATTER,13,,"Weliveonslaughterinthiscountry,butcherybuysthecarsandthecake-mixersforthosewhoknowthefreezingworksonlyasasmellwhenthewindisinthesouth.",
freezing works,1960,Back-Country Tales,MASTERS,221,,Thecattlestillhadtobetruckedtothefreezingworks.,
freezing works,1966,"English Language in Aust. & NZ, The",TURNER,175,,"FreezingworkshasbeenclaimedasaNewZealandism,thoughitoccursintheindexofabookpublishedinEngland,J.T.CritchellandJ.Raymond,AHistoryoftheFrozenMeatTrade(Constable,1912).",
freezing works,1976,Pallet on the Floor,MORRIESON,29,,"`Ifthat'sonthecards,let'sgetfewflagons,'saidEntwhistlequickly.`Afteralltheeagleshitstomorrow.'Thiswasfreezingworkers'slangforpay-day.",
freezing works,1980,"Personal Kiwi-Yankee Dictionary, A",LELAND,42,,FreezingWorks.ThisistheplacewhereNewZealand'smajorexportsareconvertedfrommeatonthehooftofastidiouslypreparedsidesorwholecarcassesforoverseasconsumption.,
freezing works,1982,MAF Agricultural Glossary,,5,,FreezingWorks:Afactorywherelivestockareslaughteredandtheircarcassesfrozen.,
freezing works,1982,Collins Concise English Dictionary,,444,,freezingworksn.Austral.&N.Z.aslaughterhouseatwhichanimalcarcassesarefrozenforexport.,[1986 NZPOD 301; 1985 Collins NZ Compact Dict. 197]
freezing works,1990,"Personal Kiwi-Yankee Dictionary, A",LELAND,67,1994,"...likeeveryotherindustryinthecountrythefreezingworkshavebeenhitby'restructuring'whichmeansthatfewerworks,andworkers,aredoingwhatusedtobedonebymanymorefirmsandworkers.",
freezing works,Oct 1999,North & South,,18,,"Ourfactoriesarenolonger""freezingworks""thatsimplyslaughteranbimalsandfreezedowntheresultantproductsorcarcasses.",
freezing works,"Oct 11, 2002",Dominion Post,,A11,,[SirHowardMorrison]wenttoachurchcollegethenontowhathecallsthehigherschooloflearning-theWhakatuFreezingWorks.,
freezing works,"Nov 27, 1926",NZ Observer,,41,,[Advt].FormerlyaFreezingWorks-remodelled.,
freezing works,"Nov 28, 1998",Listener (New Zealand Listener),,28,,"Thebigrailwaystationisghostly,thetownhaslostitsfreezingworksandmostofitsindustry.",
freezing works,"Mar 19, 1904",NZ Observer,,21,,HL&RMweregreatlyinterestedwiththeboysatthefreezingworkswharf.,
freezing works,Jun 1992,Metro,,134,,"Iwouldarriveonthebusinthedark,withthefreezingworksloomingoutofthemistlikeaVictorianprison.",
freezing works,"Feb 2, 1900",Auckland Weekly News,,Suppl. 6,,TheestablishmentoftheAucklandFreezingWorks..isnowaccomplished.,
freezing works,"Nov 17, 1937",King Country Chronicle,,5,,Thepowercouldnotbeswitchedoffonaccountofthefreezingworkssupply.,
freezing works,1975,NZ Short Stories III,,4,,Hisone...companionwasafreezing-workschainslaughter-man(withappropriategesturesheexplainedhisjobasabrisket-puncher)...,19? Sargeson `A Final Cure' in 1975 NZ Short Stories III 4
freezing works,1936,Agricultural Organization in NZ,,629,,Paymentismadeonfreezingworkskillingsheets.,
freezing works,1946,Some Modern Maoris,BEAGLEHOLE,31,,"Asecondsonwantedfreezingworksjobsalso,butthefatherrefused...",
freezing works,"May 4, 1912",Chudleigh Diary,,455,1950,MillerbroughtsomesplendidfrozenfishfromMrMcLeansfreezingworks[[ednote]theChathamI.FishingCo.atKaingaroa].,
freezing works,"Dec 21, 1881",BLANK ENTRY,,77,,..itisfoundthattheoperationscanbestbecarriedonbyhavingthefreezingworksawayfromtheportofshipment.,in MacDonald (1957) Canterbury Frozen Meat Company
freezing works,"May 4, 1912",Chudleigh Diary,CHUDLEIGH,455,,MillerbroughtsomesplendidfrozenfishfromMrMcLeansFreezingworks.,(1950)
freezing works,Nov 1891,NZ Farmer,,469,,ThereisaproposalfortheerectionofafreezingworksatornearFranktonJunction.,
freezing works,"Jun 14, 1881",Wanganui Herald,,2,,"IhavebeenassuredbytheNewZealandShippingCompanyandbytheagentforShaw,Savill&Co.,thatplentyofshippingfacilitieswillbeforthcomingassoonassettlersshowthattheyareinearnestbyproceedingtoerectthenecessaryfreezingworksashore.",
freezing works,"Jul 20, 1881",Hawera & Normanby Star,,2,,"ThePateaAgriculturalandPastoralAssociationhascometotheconclusionthatitwouldbetotheinterestsofthedistricttohavelocalmeatfreezingworks,andanattemptbemadetofloatacompanyforthepurpose.",
freezing works,"Jun 11, 1881",Otago Witness,,13,,..theslaughteringdoneinvariousplacesupcountryandthecarcassesconveyedtothefreezing-worksbyrail.,
French and English,1984,NZ Yesterdays,KEITH & MAIN,288,,"Muchmoreobscurewasthegameof`FrenchandEnglish',whichwasstillremembered,ifnotwidelyplayed,inthiscentury.`Copsandrobbers'wasalatervariation.",
French clover,1926,Weeds of New Zealand,HILGENDORF,117,1967,"PINKWOODSORREL(<i>Oxalisrosea</i>),calledalsoshamrockandFrenchclover,isfoundusuallyasagardenescapeinscattereddistricts.",
